longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
87.07259123014143,26.19787627679393,6,0,6221,5096,20,59,60.0,75.74007415771484,25.380083084106445,994.1242065429688,49.375,13.163050651550291,30.969667434692383,0.3510416746139526,172.4583282470703,51.0,30.29466819763184,0.1000000014901161,5.44131326675415
74.60051940433658,20.704287459995243,5,0,2202,1232,3,16,455.0,32.420875549316406,13.40324878692627,956.6144409179688,7.291666507720947,8.397685050964355,37.79075241088867,0.2409999966621399,216.5833282470703,1.0,33.446998596191406,0.0,7.458884716033935
71.38328923227985,25.406368530258664,11,0,2015,1471,3,17,125.0,31.63519859313965,4.379749774932861,997.3720092773438,0.0,8.737940788269043,24.546417236328125,0.0289999991655349,140.7916717529297,0.0,22.917251586914062,0.0,4.765044212341309
80.83448959160236,23.014034636407303,3,0,2141,1165,2,12,662.0,42.52509689331055,9.53183364868164,939.65234375,1.25,9.94412899017334,25.310998916625977,0.1729583293199539,211.875,0.0,24.48183250427246,0.0,6.316202163696289
71.44428288904047,24.6449255062107,4,0,2632,1945,2,14,23.0,21.26224708557129,5.363832950592041,1004.41748046875,1.5833333730697632,9.17116641998291,34.986751556396484,0.0253333356231451,211.7083282470703,0.0,31.86799430847168,0.0,7.985762119293213
72.00648408073208,25.038657048734244,2,0,3493,2496,8,42,85.0,32.47286605834961,7.54658317565918,1000.36328125,0.0,8.920926094055176,29.29658317565918,0.0065833330154418,181.9166717529297,0.0,26.45283508300781,0.0,6.09134578704834
78.78740195503987,28.504927328975164,3,0,5808,4425,13,61,189.0,82.08686065673828,15.911999702453612,986.354736328125,96.91666412353516,8.523510932922363,20.93074989318848,0.3237916529178619,35.45833206176758,65.0,19.23699951171875,14.299999237060549,2.449021100997925
81.74679393559866,26.47158088146707,11,0,3982,2443,6,37,106.0,64.09848022460938,14.478668212890623,1004.3263549804688,3.9583332538604736,6.774838924407959,22.853666305541992,0.1628749966621399,122.54166412353516,1.0,22.095335006713867,0.0,3.3434128761291504
77.41594958521006,9.134665796215842,10,0,4424,2893,5,26,194.0,76.54019927978516,21.506250381469727,988.2859497070312,100.0,8.150012016296387,28.36041831970215,0.2608333528041839,93.58333587646484,61.0,26.179162979125977,4.199999809265137,3.6358895301818848
73.81286146972333,28.33538987928516,2,0,1097,735,1,10,204.0,66.25650024414062,5.9228339195251465,986.5905151367188,0.3333333432674408,11.3937349319458,14.649917602539062,0.0440416671335697,138.375,0.0,13.41866683959961,0.0,3.13320255279541
74.80179291515716,24.965003948143256,8,0,6550,5024,3,15,471.0,87.0840835571289,22.74358367919922,952.7174682617188,55.125,21.309541702270508,25.93524932861328,0.3967083394527435,79.66666412353516,51.0,25.09358024597168,1.2000000476837158,2.9953367710113525
72.80977088976769,24.840295180133506,11,0,4830,3003,10,47,305.0,51.61714172363281,14.3811674118042,979.25634765625,0.0,6.555656433105469,26.018667221069336,0.1745833605527877,155.125,0.0,25.58533477783203,0.0,4.267916202545166
73.38109039831376,26.08560700831901,11,0,3472,2056,5,36,223.0,65.11624145507812,16.630250930786133,988.3416137695312,0.0,6.139017581939697,25.28233337402344,0.0852083340287208,137.375,0.0,24.45525360107422,0.0,3.664900064468384
78.8599618941067,27.284994241708567,8,0,4566,3357,3,18,161.0,76.329833984375,24.79633331298828,981.7693481445312,78.0,8.019184112548828,30.650503158569336,0.3425416946411133,137.0,51.0,29.47133445739746,0.3000000119209289,4.575685977935791
78.95773955485107,26.332263520460835,6,0,2242,1462,3,14,148.0,57.070343017578125,22.449750900268555,982.54638671875,54.875,11.972474098205566,37.02891540527344,0.1319583356380462,139.6666717529297,51.0,32.62266159057617,0.5,6.460378646850586
77.29548612273452,10.815272194629047,9,0,4576,3233,6,28,341.0,66.17452239990234,19.90516662597656,969.6677856445312,96.91666412353516,19.208457946777344,30.59891700744629,0.1624583303928375,193.2916717529297,53.0,27.31974983215332,0.7000000476837158,6.225317001342773
92.70844123689896,26.90264840470688,11,0,4898,2455,9,47,101.0,87.18415069580078,18.26666641235352,1001.9580078125,92.0,4.370248794555664,21.60416603088379,0.3207499980926513,26.91666603088379,53.0,20.50208282470703,5.499999523162842,1.1656458377838137
75.30868678915171,16.918828136582814,3,0,3063,1647,5,22,683.0,22.464990615844727,4.587416648864746,936.4057006835938,11.208333015441896,9.374943733215332,34.145748138427734,0.0377083346247673,225.7083282470703,1.0,28.77491569519043,0.0,7.2706427574157715
81.32998924129114,25.98453635768001,6,0,3672,2827,9,36,111.0,35.94113540649414,18.472415924072266,986.6442260742188,6.708333492279053,17.160268783569336,38.17449951171875,0.1402916759252548,182.125,1.0,36.52450180053711,0.0,9.824349403381348
87.05544722658416,24.76950438403302,6,0,4898,3699,7,30,112.0,68.07353973388672,25.859664916992188,987.1209106445312,40.04166793823242,9.140406608581545,34.736751556396484,0.2011666744947433,180.875,51.0,32.92633056640625,0.1000000014901161,6.1077985763549805
87.90135534458427,25.724152170974897,2,0,5843,3557,10,48,33.0,67.96509552001953,13.262166023254396,1012.9806518554688,3.0,6.817268371582031,20.18716621398925,0.3192083537578583,142.2083282470703,0.0,19.666337966918945,0.0,3.5130975246429443
74.09277036945653,27.47610475389402,7,0,2078,1416,2,14,318.0,65.6721420288086,24.53400230407715,965.2568969726562,59.5,15.157959938049316,32.61733627319336,0.0779166668653488,134.8333282470703,51.0,32.09650039672852,0.5,6.320666790008545
70.23115057158832,23.292237962102668,8,0,4569,3302,5,24,62.0,82.8951644897461,25.343833923339844,986.0186157226562,99.08333587646484,13.304142951965332,29.641748428344727,0.4824166595935821,98.125,61.0,28.666748046875,2.799999952316284,4.170536994934082
77.13907735339097,27.22036690700371,11,0,2035,1175,2,15,207.0,60.84634017944336,14.227917671203612,991.572265625,2.0416667461395264,4.408799171447754,23.763334274291992,0.2023750096559524,125.25,1.0,22.72791290283203,0.0,3.2813074588775635
78.38654971048267,20.49325575406965,1,0,4676,2811,9,50,254.0,65.75452423095703,15.295249938964844,984.6311645507812,70.04166412353516,5.6663498878479,23.31816673278809,0.2625000178813934,80.625,51.0,22.418169021606445,0.1000000014901161,2.720940113067627
73.52555296724955,22.348186352561942,4,0,3290,2072,5,24,82.0,21.80498313903809,8.383583068847656,997.3047485351562,0.9166666865348816,7.101240634918213,35.93149948120117,0.2520000040531158,231.4166717529297,0.0,35.54816818237305,0.0,7.858074188232422
84.29541008223649,22.691674850315408,9,0,6114,4435,4,20,415.0,81.17424011230469,23.79816627502441,958.9939575195312,83.04166412353516,4.025793075561523,29.05858421325684,0.3370833396911621,191.2083282470703,65.0,27.787748336791992,21.10000228881836,4.817746162414551
77.815915332585,20.40056689630884,7,0,2195,1478,2,10,331.0,84.26862335205078,22.861417770385746,962.771728515625,99.95833587646484,11.933151245117188,25.628082275390625,0.4999166429042816,24.79166603088379,61.0,25.850997924804688,11.200000762939451,2.689241886138916
76.98834067848924,33.15752303804681,7,0,248,233,1,6,4513.0,80.45474243164062,3.399749994277954,604.71044921875,87.45833587646484,2.887537002563477,14.50183391571045,0.0680833309888839,60.58333206176758,73.0,6.6789164543151855,0.199999988079071,2.8665690422058105
74.80731656380077,21.636820360118747,5,0,4809,3121,9,40,342.0,40.35894393920898,15.252415657043455,968.7175903320312,10.458333015441896,13.010355949401855,35.22116470336914,0.1266666650772094,211.4583282470703,2.0,32.11074447631836,0.0,8.163082122802734
71.36438599909411,22.219045401519505,9,0,7692,5131,2,11,181.0,84.60907745361328,23.674415588378903,983.67236328125,82.79166412353516,14.075678825378418,28.126501083374023,0.3079999983310699,116.58333587646484,53.0,26.564002990722656,2.799999713897705,3.488411903381348
75.91123868858338,20.441910155939755,12,0,7120,3983,9,45,586.0,51.76930236816406,8.064499855041504,950.7262573242188,11.166666984558104,9.13058376312256,20.56450080871582,0.2922916710376739,162.125,2.0,18.795753479003903,0.0,4.017032146453857
76.3751903529268,20.789582773728675,3,0,4000,2178,9,37,282.0,26.46898460388184,5.502000331878662,979.751708984375,0.0,9.527801513671877,30.18741607666016,0.2381250113248825,216.0416717529297,0.0,27.420753479003903,0.0,6.948555946350098
70.53659621517997,26.47271118130364,9,0,2630,1819,4,23,188.0,54.14658737182617,18.81999969482422,985.4319458007812,0.3333333432674408,15.623634338378906,34.12833023071289,0.0287916660308837,181.0833282470703,0.0,30.259584426879883,0.0,6.9628071784973145
75.24760076582126,12.86778136449722,4,0,7184,4614,28,67,68.0,65.83531951904297,23.026580810546875,1000.3059692382812,48.66666793823242,4.848686695098877,31.620336532592773,0.2798333466053009,170.2083282470703,51.0,31.197416305541992,0.1000000014901161,5.201859951019287
81.52769938469297,25.84980727644069,12,0,5338,3373,3,30,111.0,63.41379928588867,11.252082824707031,1006.1312866210938,22.08333396911621,6.00167989730835,20.13541603088379,0.1794583350419998,77.0,3.0,18.710418701171875,0.0,2.422592163085937
81.62647293905954,18.51070644996756,9,0,9231,5130,49,85,301.0,85.63866424560547,23.577917098999023,969.75830078125,83.54166412353516,4.232107639312744,27.20708465576172,0.4227083623409271,103.625,63.0,26.36541557312012,26.999998092651367,3.558966398239136
71.91608907158007,24.935152694467345,5,0,2173,1566,3,13,65.0,43.800384521484375,17.464582443237305,998.2090454101562,19.375,12.489174842834473,35.90416717529297,0.0494999997317791,181.1666717529297,53.0,33.05624771118164,0.5,7.852394580841064
89.74460730782238,26.131941355751653,8,0,8161,5466,9,38,32.0,88.4044189453125,25.2429141998291,1004.279296875,99.45833587646484,6.064023494720459,28.15333366394043,0.4029583632946014,35.625,61.0,27.422082901000977,10.40000057220459,2.550586700439453
77.88081660876429,12.04589530235354,7,0,6203,4636,4,17,420.0,65.63829803466797,20.371999740600582,958.0055541992188,95.375,10.667696952819824,28.503250122070312,0.2676250040531158,98.125,63.0,27.611581802368164,3.900000095367432,4.779077053070068
74.1594098905344,35.3199315287497,4,0,2926,898,2,13,2712.0,60.68344497680664,-2.364666700363159,733.1962890625,54.45833206176758,5.073280334472656,8.78950023651123,0.3889166414737701,235.8333282470703,3.0,4.743667125701904,0.0,3.679621458053589
75.78838148471428,17.10516290585376,1,0,3819,2281,7,37,534.0,55.25602340698242,14.743748664855955,955.2041015625,31.16666603088379,15.06934642791748,28.172914505004883,0.0418333299458026,130.2916717529297,3.0,24.933332443237305,0.0,4.937480449676514
70.14476234491052,26.466739022544903,4,0,1519,1129,2,13,87.0,27.23820686340332,6.50724983215332,998.2057495117188,0.4583333432674408,12.759444236755373,32.76350021362305,0.0280000027269125,196.625,0.0,28.9947509765625,0.0,7.908697128295898
88.09330559392615,26.361145647675627,11,0,5706,3806,14,60,65.0,73.32807159423828,17.052167892456055,1007.750244140625,39.0,5.651400089263916,22.985502243041992,0.1872916668653488,115.375,3.0,22.41883087158203,0.0,2.857057571411133
87.8765420402352,25.40073616367796,3,0,4263,2187,4,22,26.0,54.17555618286133,14.01949977874756,1006.8185424804688,0.2083333283662796,7.959865570068359,26.69866752624512,0.152875006198883,195.6666717529297,0.0,25.175750732421875,0.0,5.426276683807373
78.61677869878558,29.175580172874056,6,0,4470,2966,6,27,213.0,65.5459976196289,20.76949882507324,978.6460571289062,38.41666793823242,6.969831943511963,29.773666381835938,0.1947916746139526,161.0416717529297,51.0,28.19449806213379,0.3000000119209289,5.132465362548828
77.37042654377544,26.613347899692336,2,0,4844,3356,6,43,235.0,54.3579216003418,4.396667003631592,991.6366577148438,0.0,8.866997718811035,15.540416717529297,0.1924999952316284,153.1666717529297,0.0,13.942500114440918,0.0,3.3221330642700195
75.86333027783336,12.902417563118592,1,0,8031,4386,55,89,984.0,65.56964874267578,10.836418151855469,905.2872924804688,26.08333396911621,8.24570369720459,18.761415481567383,0.2942083179950714,206.7083282470703,3.0,18.97808265686035,0.0,4.4485297203063965
80.74922942825917,25.667381012297344,6,0,2209,1562,3,17,106.0,76.75066375732422,25.32499885559082,988.447265625,51.91666793823242,11.246392250061035,32.01041793823242,0.3080416619777679,83.54166412353516,61.0,29.997922897338867,2.799999713897705,4.2878289222717285
76.31589689814253,16.32149468932986,2,0,3556,1792,5,28,516.0,36.19984436035156,10.346917152404783,954.2954711914062,22.66666603088379,9.468961715698242,29.911500930786133,0.2520000040531158,213.875,3.0,27.17608070373535,0.0,6.401085376739502
79.73976244644031,13.977781606615068,6,0,4757,2620,10,38,58.0,41.64746856689453,18.22958374023437,1000.9080200195312,90.75,14.44890594482422,35.94416809082031,0.1347500085830688,113.20833587646484,3.0,33.57542037963867,0.0,7.607665538787842
73.08654400262986,28.21418432364769,1,0,909,586,1,10,183.0,64.36953735351562,9.236248970031738,989.5187377929688,0.0,8.209628105163574,16.919584274291992,0.0373333320021629,129.7916717529297,0.0,16.89041519165039,0.0,3.16985821723938
72.04506237394757,23.99079518120547,9,0,3721,2413,9,36,76.0,88.85919952392578,26.26458168029785,992.6878051757812,99.83333587646484,5.090811729431152,29.585412979125977,0.4068749845027923,67.75,61.0,28.341665267944336,3.299999713897705,3.139233350753784
83.24708396692324,22.737378986925464,8,0,1740,1256,1,5,1009.0,91.25472259521484,20.66449928283692,895.6296997070312,98.45833587646484,5.067480087280273,23.199914932250977,0.4234999716281891,74.04166412353516,63.0,22.22283172607422,9.90000057220459,2.990385770797729
72.60175614027423,25.346935666186617,8,0,3162,2379,2,12,171.0,57.68794250488281,20.248750686645508,983.7431640625,29.5,15.57280445098877,31.96125030517578,0.1534583270549774,94.70833587646484,51.0,29.87583351135254,0.4000000059604645,5.914884090423584
73.21314023571657,24.497780352247432,10,0,7578,4412,27,79,482.0,57.7281379699707,15.894583702087402,956.6043090820312,64.75,7.503097534179687,26.22166633605957,0.2715416550636291,183.0416717529297,3.0,25.31958198547364,0.0,4.691805839538574
79.21212427840888,17.113586602916758,9,0,7095,4866,10,42,257.0,74.51907348632812,23.18716621398925,977.6310424804688,67.75,6.200977802276611,30.27674865722656,0.234375,170.7916717529297,3.0,28.50799560546875,0.0,4.878986835479736
74.60669945189402,28.64883353195531,5,0,1195,834,2,13,237.0,42.54225540161133,14.90058422088623,977.929443359375,0.0,11.07763385772705,34.602664947509766,0.0298750009387731,157.7083282470703,0.0,30.61933326721192,0.0,7.297346591949463
73.01437435011381,27.015344538585563,5,0,1501,1017,2,14,307.0,17.496736526489258,4.153749942779541,971.3251953125,39.125,11.098052024841309,36.6662483215332,0.0158749986439943,169.9166717529297,3.0,34.41208267211914,0.0,8.813470840454102
76.28559380421359,19.99176615110497,2,0,5967,3842,13,56,501.0,45.74110794067383,10.309082984924316,956.1113891601562,8.25,9.541972160339355,25.23616600036621,0.2524999976158142,178.6666717529297,2.0,23.20283317565918,0.0,5.154551982879639
75.20144615224376,24.171526136350664,11,0,3500,1713,4,24,416.0,51.01253128051758,12.14275074005127,969.9462890625,11.833333015441896,9.747873306274414,27.17608070373535,0.2300000041723251,153.0,2.0,23.70941734313965,0.0,4.645732879638672
87.4886014301752,26.108081253342355,7,0,6893,3888,7,33,48.0,83.54155731201172,25.534082412719727,994.903564453125,93.0,10.979418754577637,30.054916381835938,0.320000022649765,53.54166793823242,63.0,28.6820011138916,11.600000381469728,3.354572057723999
74.42782115883163,27.722709114829016,3,0,1611,990,3,17,321.0,34.57148742675781,5.921333312988281,979.166259765625,32.0,10.434009552001951,26.173416137695312,0.0270416662096977,172.7916717529297,3.0,23.748414993286133,0.0,5.9306488037109375
81.43852648445748,25.499947615183217,8,0,4074,2730,1,5,101.0,85.00435638427734,26.794998168945312,983.9729614257812,96.08333587646484,4.678154468536377,31.22625160217285,0.4207083284854889,145.0833282470703,65.0,29.786664962768555,23.400001525878903,4.472164630889893
79.43552927545963,14.998829189743054,2,0,4431,2940,16,65,113.0,62.31175231933594,19.4858341217041,997.5593872070312,62.04166793823242,7.776745319366455,31.53583335876465,0.2554166615009308,187.2083282470703,3.0,29.292085647583008,0.0,5.579111099243164
73.5406614666581,27.38895812031348,12,0,1421,942,1,10,298.0,81.3608169555664,12.4801664352417,983.0685424804688,76.95833587646484,10.545647621154783,17.021833419799805,0.0905833318829536,94.70833587646484,3.0,15.95724868774414,0.0,2.231220960617065
73.15457922187025,22.690602514505844,1,0,6971,4410,11,67,53.0,58.25065994262695,9.445834159851074,1006.91796875,0.0,6.948726654052734,19.86666679382324,0.1581249982118606,170.125,0.0,18.6875,0.0,3.898160696029663
73.44822050283025,23.407170616216792,5,0,3349,1947,4,23,150.0,71.8840103149414,22.57991600036621,988.61474609375,18.54166603088379,10.187840461730955,30.69658470153809,0.4080416262149811,173.9166717529297,2.0,28.452836990356445,0.0,5.50982666015625
